0.0929592960585448,0.316698952793618,0.103923692509093,-0.165313006287972,0.205900362603774,0.104692036386785,0.217517414668807,-0.000723845303177734,0.110887077239514,0.103496546433991,0.205900362603774,0.104692036386785,0.215453932644211,0.174581631987577,0.195309032827357,0.234000289877613,0.195309032827357,0.234000289877613,0.134860112343842,0.191173585109121
0.103923692509093,-0.165313006287972,0.168205699716065,-0.338973640265418,0.215453932644211,0.174581631987577,0.257386683908883,-0.201503526645336,0.128521839199556,-0.144975336159228,0.217517414668807,-0.000723845303177734,0.217517414668807,-0.000723845303177734,0.205900362603774,0.104692036386785,0.205900362603774,0.104692036386785,0.142714424781516,0.276055428664431
0.110887077239514,0.103496546433991,0.257386683908883,-0.201503526645336,0.217517414668807,-0.000723845303177734,0.292692130888045,0.324904721140021,0.134860112343842,0.191173585109121,0.292692130888045,0.324904721140021,0.302736685063427,0.0499572325451296,0.215453932644211,0.174581631987577,0.217517414668807,-0.000723845303177734,0.195309032827357,0.234000289877613
0.128521839199556,-0.144975336159228,0.292692130888045,0.324904721140021,0.292692130888045,0.324904721140021,0.302736685063427,0.0499572325451296,0.138222050887417,0.330117867021734,0.316060611256165,0.191701065277877,0.304841670844529,0.0864626055374838,0.217517414668807,-0.000723845303177734,0.302736685063427,0.0499572325451296,0.205900362603774,0.104692036386785
0.134860112343842,0.191173585109121,0.316060611256165,0.191701065277877,0.302736685063427,0.0499572325451296,0.304841670844529,0.0864626055374838,0.142714424781516,0.276055428664431,0.336498630631058,0.626974647596619,0.316060611256165,0.191701065277877,0.257386683908883,-0.201503526645336,0.304841670844529,0.0864626055374838,0.217517414668807,-0.000723845303177734
0.142714424781516,0.276055428664431,0.324703479256078,0.669699745655814,0.316060611256165,0.191701065277877,0.342327943423125,-0.0925682117802776,0.168205699716065,-0.338973640265418,0.342327943423125,-0.0925682117802776,0.324703479256078,0.669699745655814,0.292692130888045,0.324904721140021,0.316060611256165,0.191701065277877,0.257386683908883,-0.201503526645336
0.168205699716065,-0.338973640265418,0.336498630631058,0.626974647596619,0.324703479256078,0.669699745655814,0.358439310788014,0.0843927085859625,0.195309032827357,0.234000289877613,0.358439310788014,0.0843927085859625,0.358439310788014,0.0843927085859625,0.302736685063427,0.0499572325451296,0.324703479256078,0.669699745655814,0.292692130888045,0.324904721140021
0.195309032827357,0.234000289877613,0.358439310788014,0.0843927085859625,0.336498630631058,0.626974647596619,0.361799111107906,0.378375954157361,0.205900362603774,0.104692036386785,0.361799111107906,0.378375954157361,0.361799111107906,0.378375954157361,0.316060611256165,0.191701065277877,0.336498630631058,0.626974647596619,0.302736685063427,0.0499572325451296
0.205900362603774,0.104692036386785,0.361799111107906,0.378375954157361,0.358439310788014,0.0843927085859625,0.398492151206255,0.44805129959981,0.215453932644211,0.174581631987577,0.369816989258292,-0.22969679183871,0.369816989258292,-0.22969679183871,0.336498630631058,0.626974647596619,0.358439310788014,0.0843927085859625,0.316060611256165,0.191701065277877
0.215453932644211,0.174581631987577,0.398492151206255,0.44805129959981,0.361799111107906,0.378375954157361,0.417817957803642,0.145861062711858,0.217517414668807,-0.000723845303177734,0.398492151206255,0.44805129959981,0.398492151206255,0.44805129959981,0.342327943423125,-0.0925682117802776,0.398492151206255,0.44805129959981,0.324703479256078,0.669699745655814
0.217517414668807,-0.000723845303177734,0.428484813839744,0.494101206706738,0.369816989258292,-0.22969679183871,0.428484813839744,0.494101206706738,0.292692130888045,0.324904721140021,0.428484813839744,0.494101206706738,0.428484813839744,0.494101206706738,0.358439310788014,0.0843927085859625,0.417817957803642,0.145861062711858,0.342327943423125,-0.0925682117802776
0.257386683908883,-0.201503526645336,0.43021406352461,0.03913075267548,0.398492151206255,0.44805129959981,0.43021406352461,0.03913075267548,0.302736685063427,0.0499572325451296,0.43021406352461,0.03913075267548,0.43021406352461,0.03913075267548,0.361799111107906,0.378375954157361,0.441446855694503,0.0362289367768368,0.358439310788014,0.0843927085859625
0.302736685063427,0.0499572325451296,0.441446855694503,0.0362289367768368,0.428484813839744,0.494101206706738,0.444419288199035,0.685090223805784,0.304841670844529,0.0864626055374838,0.453274199209922,0.344239740423709,0.441446855694503,0.0362289367768368,0.369816989258292,-0.22969679183871,0.453274199209922,0.344239740423709,0.361799111107906,0.378375954157361
0.304841670844529,0.0864626055374838,0.444419288199035,0.685090223805784,0.43021406352461,0.03913075267548,0.453274199209922,0.344239740423709,0.316060611256165,0.191701065277877,0.47804372304385,0.177068334568395,0.444419288199035,0.685090223805784,0.398492151206255,0.44805129959981,0.481053178601773,0.0339337598309123,0.369816989258292,-0.22969679183871
0.316060611256165,0.191701065277877,0.47804372304385,0.177068334568395,0.441446855694503,0.0362289367768368,0.481053178601773,0.0339337598309123,0.324703479256078,0.669699745655814,0.481053178601773,0.0339337598309123,0.453274199209922,0.344239740423709,0.417817957803642,0.145861062711858,0.486441140809015,0.463890717182558,0.417817957803642,0.145861062711858
0.336498630631058,0.626974647596619,0.481053178601773,0.0339337598309123,0.453274199209922,0.344239740423709,0.486441140809015,0.463890717182558,0.336498630631058,0.626974647596619,0.487412289245887,0.31212793077725,0.47804372304385,0.177068334568395,0.428484813839744,0.494101206706738,0.520686692836475,-0.192455298077627,0.428484813839744,0.494101206706738
0.342327943423125,-0.0925682117802776,0.487412289245887,0.31212793077725,0.47804372304385,0.177068334568395,0.520686692836475,-0.192455298077627,0.358439310788014,0.0843927085859625,0.520686692836475,-0.192455298077627,0.486441140809015,0.463890717182558,0.441446855694503,0.0362289367768368,0.544413464188053,0.0915495687570615,0.43021406352461,0.03913075267548
0.369816989258292,-0.22969679183871,0.520686692836475,-0.192455298077627,0.481053178601773,0.0339337598309123,0.550609706537679,0.869310643313739,0.361799111107906,0.378375954157361,0.550609706537679,0.869310643313739,0.487412289245887,0.31212793077725,0.444419288199035,0.685090223805784,0.550609706537679,0.869310643313739,0.444419288199035,0.685090223805784
0.398492151206255,0.44805129959981,0.544413464188053,0.0915495687570615,0.487412289245887,0.31212793077725,0.550668623917973,0.272981052769248,0.369816989258292,-0.22969679183871,0.550668623917973,0.272981052769248,0.544413464188053,0.0915495687570615,0.453274199209922,0.344239740423709,0.635773667622235,0.140283771541199,0.481053178601773,0.0339337598309123
0.428484813839744,0.494101206706738,0.550609706537679,0.869310643313739,0.520686692836475,-0.192455298077627,0.648998839637844,0.240518940326111,0.428484813839744,0.494101206706738,0.635773667622235,0.140283771541199,0.550609706537679,0.869310643313739,0.47804372304385,0.177068334568395,0.651930964968488,0.464881153740931,0.486441140809015,0.463890717182558
0.43021406352461,0.03913075267548,0.550668623917973,0.272981052769248,0.544413464188053,0.0915495687570615,0.651930964968488,0.464881153740931,0.444419288199035,0.685090223805784,0.648998839637844,0.240518940326111,0.550668623917973,0.272981052769248,0.486441140809015,0.463890717182558,0.652613441692863,0.293756181839243,0.520686692836475,-0.192455298077627
0.441446855694503,0.0362289367768368,0.635773667622235,0.140283771541199,0.550609706537679,0.869310643313739,0.652613441692863,0.293756181839243,0.453274199209922,0.344239740423709,0.651930964968488,0.464881153740931,0.556721316626621,-0.121547155447308,0.487412289245887,0.31212793077725,0.655607862941844,0.348119259803475,0.544413464188053,0.0915495687570615
0.444419288199035,0.685090223805784,0.651930964968488,0.464881153740931,0.550668623917973,0.272981052769248,0.655607862941844,0.348119259803475,0.486441140809015,0.463890717182558,0.652613441692863,0.293756181839243,0.648998839637844,0.240518940326111,0.544413464188053,0.0915495687570615,0.656191206298772,0.324523910861199,0.550668623917973,0.272981052769248
0.453274199209922,0.344239740423709,0.655607862941844,0.348119259803475,0.648998839637844,0.240518940326111,0.656191206298772,0.324523910861199,0.520686692836475,-0.192455298077627,0.655607862941844,0.348119259803475,0.651930964968488,0.464881153740931,0.550668623917973,0.272981052769248,0.658161474998659,0.137015319130002,0.556721316626621,-0.121547155447308
0.486441140809015,0.463890717182558,0.656191206298772,0.324523910861199,0.651930964968488,0.464881153740931,0.658161474998659,0.137015319130002,0.544413464188053,0.0915495687570615,0.666697294068846,0.260294110376928,0.652613441692863,0.293756181839243,0.556721316626621,-0.121547155447308,0.665508491940667,0.567315375021421,0.648998839637844,0.240518940326111
0.487412289245887,0.31212793077725,0.665508491940667,0.567315375021421,0.652613441692863,0.293756181839243,0.666697294068846,0.260294110376928,0.550609706537679,0.869310643313739,0.670054931469326,0.242345336826097,0.655607862941844,0.348119259803475,0.635773667622235,0.140283771541199,0.666697294068846,0.260294110376928,0.652613441692863,0.293756181839243
0.520686692836475,-0.192455298077627,0.666697294068846,0.260294110376928,0.655607862941844,0.348119259803475,0.670054931469326,0.242345336826097,0.556721316626621,-0.121547155447308,0.674012542045648,0.376004185418304,0.656191206298772,0.324523910861199,0.651930964968488,0.464881153740931,0.674012542045648,0.376004185418304,0.658161474998659,0.137015319130002
0.544413464188053,0.0915495687570615,0.670054931469326,0.242345336826097,0.658161474998659,0.137015319130002,0.674012542045648,0.376004185418304,0.635773667622235,0.140283771541199,0.692607275567145,0.241997610449919,0.658161474998659,0.137015319130002,0.652613441692863,0.293756181839243,0.678507230119192,0.325864314529225,0.665508491940667,0.567315375021421
0.635773667622235,0.140283771541199,0.674012542045648,0.376004185418304,0.665508491940667,0.567315375021421,0.692607275567145,0.241997610449919,0.648998839637844,0.240518940326111,0.712701537074532,0.381770720745726,0.665508491940667,0.567315375021421,0.655607862941844,0.348119259803475,0.692607275567145,0.241997610449919,0.666697294068846,0.260294110376928
0.648998839637844,0.240518940326111,0.678507230119192,0.325864314529225,0.674012542045648,0.376004185418304,0.712701537074532,0.381770720745726,0.652613441692863,0.293756181839243,0.729345092766075,0.47292876560988,0.666697294068846,0.260294110376928,0.656191206298772,0.324523910861199,0.729345092766075,0.47292876560988,0.670054931469326,0.242345336826097
0.651930964968488,0.464881153740931,0.692607275567145,0.241997610449919,0.692607275567145,0.241997610449919,0.728509372114167,0.786858380844133,0.655607862941844,0.348119259803475,0.72960516011387,0.233785525373979,0.670054931469326,0.242345336826097,0.665508491940667,0.567315375021421,0.72960516011387,0.233785525373979,0.674012542045648,0.376004185418304
0.652613441692863,0.293756181839243,0.728509372114167,0.786858380844133,0.712701537074532,0.381770720745726,0.729345092766075,0.47292876560988,0.656191206298772,0.324523910861199,0.740950730282172,0.196569619712655,0.674012542045648,0.376004185418304,0.666697294068846,0.260294110376928,0.747024351871443,0.325732597600444,0.728509372114167,0.786858380844133
0.656191206298772,0.324523910861199,0.729345092766075,0.47292876560988,0.728509372114167,0.786858380844133,0.72960516011387,0.233785525373979,0.658161474998659,0.137015319130002,0.747024351871443,0.325732597600444,0.712701537074532,0.381770720745726,0.670054931469326,0.242345336826097,0.749885443084697,0.059745257421722,0.729345092766075,0.47292876560988
0.665508491940667,0.567315375021421,0.72960516011387,0.233785525373979,0.729345092766075,0.47292876560988,0.749885443084697,0.059745257421722,0.665508491940667,0.567315375021421,0.749885443084697,0.059745257421722,0.729345092766075,0.47292876560988,0.674012542045648,0.376004185418304,0.750065452730983,0.740182971970601,0.72960516011387,0.233785525373979
0.666697294068846,0.260294110376928,0.740950730282172,0.196569619712655,0.747024351871443,0.325732597600444,0.750065452730983,0.740182971970601,0.670054931469326,0.242345336826097,0.750065452730983,0.740182971970601,0.72960516011387,0.233785525373979,0.692607275567145,0.241997610449919,0.750827223749603,0.416267107637887,0.740950730282172,0.196569619712655
0.670054931469326,0.242345336826097,0.747024351871443,0.325732597600444,0.750065452730983,0.740182971970601,0.750827223749603,0.416267107637887,0.692607275567145,0.241997610449919,0.750827223749603,0.416267107637887,0.740950730282172,0.196569619712655,0.729345092766075,0.47292876560988,0.755527850180102,0.401885888819056,0.747024351871443,0.325732597600444
0.678507230119192,0.325864314529225,0.749885443084697,0.059745257421722,0.750827223749603,0.416267107637887,0.752702007845001,0.143671845439434,0.712701537074532,0.381770720745726,0.752702007845001,0.143671845439434,0.747024351871443,0.325732597600444,0.72960516011387,0.233785525373979,0.779270606758085,0.100931628548261,0.749885443084697,0.059745257421722
0.692607275567145,0.241997610449919,0.750065452730983,0.740182971970601,0.752702007845001,0.143671845439434,0.755527850180102,0.401885888819056,0.728509372114167,0.786858380844133,0.755527850180102,0.401885888819056,0.749885443084697,0.059745257421722,0.740950730282172,0.196569619712655,0.788471428929029,0.510704923673845,0.750065452730983,0.740182971970601
0.712701537074532,0.381770720745726,0.750827223749603,0.416267107637887,0.779270606758085,0.100931628548261,0.788471428929029,0.510704923673845,0.729345092766075,0.47292876560988,0.779270606758085,0.100931628548261,0.750065452730983,0.740182971970601,0.749885443084697,0.059745257421722,0.797095003670403,0.362254408470193,0.750827223749603,0.416267107637887
0.728509372114167,0.786858380844133,0.755527850180102,0.401885888819056,0.788471428929029,0.510704923673845,0.797095003670403,0.362254408470193,0.747024351871443,0.325732597600444,0.788471428929029,0.510704923673845,0.750827223749603,0.416267107637887,0.750827223749603,0.416267107637887,0.797879473928599,0.407341693291471,0.779270606758085,0.100931628548261
0.729345092766075,0.47292876560988,0.779270606758085,0.100931628548261,0.797095003670403,0.362254408470193,0.797879473928599,0.407341693291471,0.750827223749603,0.416267107637887,0.797095003670403,0.362254408470193,0.752702007845001,0.143671845439434,0.752702007845001,0.143671845439434,0.799552037924655,0.570518943423294,0.797879473928599,0.407341693291471
0.72960516011387,0.233785525373979,0.788471428929029,0.510704923673845,0.797879473928599,0.407341693291471,0.799419565033099,0.472078171726987,0.752702007845001,0.143671845439434,0.797879473928599,0.407341693291471,0.755527850180102,0.401885888819056,0.788471428929029,0.510704923673845,0.810316676183274,0.243203934457255,0.799419565033099,0.472078171726987
0.740950730282172,0.196569619712655,0.797095003670403,0.362254408470193,0.799419565033099,0.472078171726987,0.799552037924655,0.570518943423294,0.755527850180102,0.401885888819056,0.799419565033099,0.472078171726987,0.779270606758085,0.100931628548261,0.797095003670403,0.362254408470193,0.823779625001438,0.118479678767018,0.810316676183274,0.243203934457255
0.747024351871443,0.325732597600444,0.799419565033099,0.472078171726987,0.810316676183274,0.243203934457255,0.810316676183274,0.243203934457255,0.797879473928599,0.407341693291471,0.799552037924655,0.570518943423294,0.788471428929029,0.510704923673845,0.797879473928599,0.407341693291471,0.845370440784336,0.401905972911824,0.823779625001438,0.118479678767018
0.749885443084697,0.059745257421722,0.799552037924655,0.570518943423294,0.845426859093413,0.258130751167637,0.823779625001438,0.118479678767018,0.799419565033099,0.472078171726987,0.810316676183274,0.243203934457255,0.797879473928599,0.407341693291471,0.799419565033099,0.472078171726987,0.845426859093413,0.258130751167637,0.845370440784336,0.401905972911824
0.750065452730983,0.740182971970601,0.823779625001438,0.118479678767018,0.850873779262896,0.510433172745301,0.845370440784336,0.401905972911824,0.799552037924655,0.570518943423294,0.823779625001438,0.118479678767018,0.810316676183274,0.243203934457255,0.799552037924655,0.570518943423294,0.850873779262896,0.510433172745301,0.845426859093413,0.258130751167637
0.750827223749603,0.416267107637887,0.845426859093413,0.258130751167637,0.86941847582762,0.0637723634284163,0.845426859093413,0.258130751167637,0.823779625001438,0.118479678767018,0.845370440784336,0.401905972911824,0.823779625001438,0.118479678767018,0.810316676183274,0.243203934457255,0.86941847582762,0.0637723634284163,0.850873779262896,0.510433172745301
0.752702007845001,0.143671845439434,0.850873779262896,0.510433172745301,0.871951106648856,0.607690571082907,0.86941847582762,0.0637723634284163,0.845370440784336,0.401905972911824,0.845426859093413,0.258130751167637,0.845370440784336,0.401905972911824,0.845370440784336,0.401905972911824,0.871951106648856,0.607690571082907,0.86941847582762,0.0637723634284163
0.755527850180102,0.401885888819056,0.86941847582762,0.0637723634284163,0.896004718666702,0.509281089462973,0.871951106648856,0.607690571082907,0.850873779262896,0.510433172745301,0.850873779262896,0.510433172745301,0.850873779262896,0.510433172745301,0.850873779262896,0.510433172745301,0.896004718666702,0.509281089462973,0.871951106648856,0.607690571082907
0.779270606758085,0.100931628548261,0.871951106648856,0.607690571082907,0.901675117681816,0.2285252083304,0.896004718666702,0.509281089462973,0.871951106648856,0.607690571082907,0.86941847582762,0.0637723634284163,0.86941847582762,0.0637723634284163,0.86941847582762,0.0637723634284163,0.901675117681816,0.2285252083304,0.896004718666702,0.509281089462973
0.788471428929029,0.510704923673845,0.896004718666702,0.509281089462973,0.918761162614173,0.395932436928701,0.901675117681816,0.2285252083304,0.919218557995768,0.627181809767421,0.871951106648856,0.607690571082907,0.871951106648856,0.607690571082907,0.896004718666702,0.509281089462973,0.918761162614173,0.395932436928701,0.901675117681816,0.2285252083304
0.799419565033099,0.472078171726987,0.918761162614173,0.395932436928701,0.937555325885815,0.954070725057141,0.918761162614173,0.395932436928701,0.937555325885815,0.954070725057141,0.901675117681816,0.2285252083304,0.896004718666702,0.509281089462973,0.901675117681816,0.2285252083304,0.919218557995768,0.627181809767421,0.918761162614173,0.395932436928701
0.799552037924655,0.570518943423294,0.919218557995768,0.627181809767421,0.940289265796069,0.399926744538001,0.919218557995768,0.627181809767421,0.940289265796069,0.399926744538001,0.918761162614173,0.395932436928701,0.918761162614173,0.395932436928701,0.937555325885815,0.954070725057141,0.937555325885815,0.954070725057141,0.919218557995768,0.627181809767421
0.823779625001438,0.118479678767018,0.937555325885815,0.954070725057141,0.970492624902406,0.526624407190401,0.937555325885815,0.954070725057141,0.951689608219978,0.752237171899619,0.937555325885815,0.954070725057141,0.919218557995768,0.627181809767421,0.940289265796069,0.399926744538001,0.940289265796069,0.399926744538001,0.937555325885815,0.954070725057141
0.901675117681816,0.2285252083304,0.96398656174604,0.309862188432959,0.973360087960566,0.445180596399156,0.940289265796069,0.399926744538001,0.970492624902406,0.526624407190401,0.951689608219978,0.752237171899619,0.940289265796069,0.399926744538001,0.951689608219978,0.752237171899619,0.970492624902406,0.526624407190401,0.940289265796069,0.399926744538001
0.918761162614173,0.395932436928701,0.970492624902406,0.526624407190401,0.975077473655993,0.555590143863803,0.951689608219978,0.752237171899619,0.975077473655993,0.555590143863803,0.96398656174604,0.309862188432959,0.951689608219978,0.752237171899619,0.96398656174604,0.309862188432959,0.973360087960566,0.445180596399156,0.951689608219978,0.752237171899619
0.919218557995768,0.627181809767421,0.973360087960566,0.445180596399156,0.98240639973749,0.391580770843643,0.96398656174604,0.309862188432959,0.98240639973749,0.391580770843643,0.970492624902406,0.526624407190401,0.96398656174604,0.309862188432959,0.970492624902406,0.526624407190401,0.975077473655993,0.555590143863803,0.96398656174604,0.309862188432959
0.940289265796069,0.399926744538001,0.975077473655993,0.555590143863803,0.985179636944144,0.208310885279628,0.973360087960566,0.445180596399156,0.985179636944144,0.208310885279628,0.975077473655993,0.555590143863803,0.970492624902406,0.526624407190401,0.973360087960566,0.445180596399156,0.985179636944144,0.208310885279628,0.973360087960566,0.445180596399156
0.98240639973749,0.391580770843643,0.985179636944144,0.208310885279628,0.995232364367146,0.443461351469003,0.98240639973749,0.391580770843643,0.995232364367146,0.443461351469003,0.98240639973749,0.391580770843643,0.98240639973749,0.391580770843643,0.975077473655993,0.555590143863803,0.995232364367146,0.443461351469003,0.975077473655993,0.555590143863803
0.995232364367146,0.443461351469003,0.999585128889503,0.587725186406822,0.999585128889503,0.587725186406822,0.999585128889503,0.587725186406822,0.999585128889503,0.587725186406822,0.985179636944144,0.208310885279628,0.995232364367146,0.443461351469003,0.999585128889503,0.587725186406822,0.999585128889503,0.587725186406822,0.98240639973749,0.391580770843643
