0.627111887334694,0.267919197691215
0.310097919384805,0.128365807119231
0.22821251248076,0.565590433759966
0.088650057518343,0.976080834028044
0.0666623795976382,0.0617225639989654
0.272402060394301,0.754450691410559
0.624510179514567,0.302664862755968
0.267552592077587,0.0565752213380196
0.862707084562985,0.485908201535899
0.902392222028251,0.981855962676624
0.470868763789986,0.602226450398252
0.597517971993024,0.819444478318173
0.639008762173846,0.418945475041874
0.249949302205177,0.849119400464326
0.495582418666114,0.141060892809607
0.650506716349951,0.556750630629586
0.00831119595380403,0.961089804922153
0.524657788446491,0.874825856711963
0.806724777262727,0.287920082950869
0.296291685791613,0.3649465077568
0.0823281781932118,0.477543821199177
0.698795004871351,0.349466115198986
0.764770659097312,0.379793640711808
0.0664508117544391,0.3067415400039
0.955997387904904,0.0688639127003745
0.613648657684106,0.439884503077265
0.480487561107722,0.559830600655201
0.0273862742786882,0.805713360905271
0.763609542658952,0.513766022782166
0.930565200317813,0.193549554811716
0.160354825361706,0.418904839361269
0.934281449987274,0.474945658805241
0.285115278507076,0.343175206786216
0.251599242533195,0.453321168465485
0.24769243664594,0.0774370079486015
0.18579277936399,0.797602675639608
0.818727158813987,0.212816660027558
0.532686120753454,0.156974678753115
0.668630076387959,0.364091004862684
0.145612853021115,0.558550868120482
0.847799982959318,0.308125713260223
0.420253288937682,0.467509613255867
0.0454549967884937,0.52179090632587
0.0393473538931496,0.0529476178966805
0.905669473712008,0.112927983246197
0.169338191799819,0.186328356348704
0.856143214744386,0.612168297131129
0.224709913444697,0.985776591230788
0.502354136401264,0.860795552365825
0.802138935854945,0.303889553762
0.890732214934127,0.187198791759968
0.731311680912581,0.912768940565732
0.910981415230673,0.261609428619152
0.226379205139272,0.670669001039283
0.398223021395108,0.277470740800143
0.140731599387366,0.134316087964301
0.466629723497491,0.0813646520250922
0.389966385875162,0.434850536636587
0.780254330716357,0.320028261757661
0.0976525114457255,0.241539353767275
0.202382450172681,0.92140881027946
0.808087298142634,0.182831576322633
0.00245596274727333,0.502854506440776
0.898058114973555,0.599200330152015
0.569876585901613,0.44614003562626
0.149137930162774,0.265837869496676
0.726898510628393,0.331435871183514
0.718255862203493,0.21816460950605
0.0694468020917478,0.228700082716762
0.528757314807747,0.377119421295215
0.186824568842872,0.778989157956241
0.199073248274894,0.519848959261999
0.693237549850789,0.139234514337364
0.316109656182711,0.631957021099486
0.864601581052142,0.765450797146182
0.573883654627272,0.452917845972552
0.198935712785059,0.64288320364609
0.641338681819472,0.864246249352436
0.399398013716729,0.167989409505863
0.0149277779328025,0.618787399916674
0.355330420886025,0.572132724181089
0.375868159609908,0.160489783882934
0.727347323398855,0.786607274682422
0.0428352862643381,0.389152846662167
0.914805988800929,0.854927052130214
0.929141908499358,0.88170900053895
0.556292133193442,0.552576715580648
0.427877314557129,0.698770617657326
0.917068447250074,0.998966516101283
0.981603529555712,0.287040683479942
0.110280319632131,0.709987288372025
0.702278761802616,0.3950153027756
0.159170787627817,0.700071607070122
0.161381153833482,0.727629855354162
0.638059307668242,0.021105812029463
0.219629417640007,0.589701392340332
0.534618728928013,0.440039284026185
0.3501753406305,0.584141091191544
0.505388925389243,0.289475971904118
0.48628568700706,0.790963825391925
0.935141295831789,0.0854019190478768
0.0703524382901843,0.600071488663158
0.881093213183395,0.462174623816383
0.554951628198967,0.471744628336468
0.176014332696483,0.880704583016892
0.866644057360943,0.75737834443178
0.680796180313818,0.0515647693433724
0.805094412729088,0.638743445924518
0.77374441709807,0.789732231519243
0.428131092959902,0.0841890399694394
0.0447755220072905,0.94624296299787
0.631706899388072,0.784212123232982
0.0658731262854395,0.226807233983402
0.575310060401078,0.376051618759524
0.162279912538907,0.859819840944975
0.713797288936915,0.752936992068865
0.375923478639072,0.343156135315624
0.216742198348182,0.802906046392681
0.941034191337534,0.596557981393956
0.0881821941662708,0.10252410095229
0.109084684249144,0.737465166893056
0.874454497383842,0.0129607423033875
0.760413752218876,0.933887213985541
0.0943584479725009,0.229034500480792
0.598404381652046,0.650079975476688
0.707926202557463,0.635356135293325
0.479514891849657,0.624201853744236
0.906189784227405,0.170430824411152
0.0915027029638353,0.975662632386126
0.299739191627079,0.689790985491568
0.598000235343236,0.274591154312427
0.968672714872189,0.190815788253515
0.755081131973332,0.514931955371612
0.695567604083072,0.910917060232223
0.239445654885313,0.815206696275321
